index,session,leftEnergy,rightEnergy,phoneEnergy,time
38305,20150624,0.641,0.458,0.255,1435138622
38306,20150624,0.678,0.457,0.227,1435138623
38307,20150624,0.211,0.309,0.138,1435138624
38308,20150624,0.398,0.189,0.115,1435138625
38309,20150624,0.405,0.176,0.126,1435138626
38310,20150624,0.305,0.559,0.204,1435138627
38311,20150624,0.378,0.466,0.233,1435138628
38312,20150624,0.530,0.584,0.237,1435138629
38313,20150624,0.453,0.360,0.212,1435138630
38314,20150624,0.185,0.227,0.059,1435138631
38315,20150624,0.160,0.202,0.067,1435138632
38316,20150624,1.235,0.930,0.425,1435138633
38317,20150624,0.860,1.218,0.182,1435138634
38318,20150624,0.491,0.618,0.307,1435138635
38319,20150624,0.473,0.429,0.185,1435138636
38320,20150624,0.321,0.259,0.099,1435138637
38321,20150624,0.102,0.112,0.061,1435138638
38322,20150624,0.197,0.102,0.061,1435138639
38323,20150624,0.160,0.100,0.062,1435138640
38324,20150624,0.233,0.128,0.068,1435138641
38325,20150624,0.342,0.172,0.104,1435138642
38326,20150624,0.219,0.210,0.095,1435138643
38327,20150624,0.549,0.478,0.255,1435138644
38328,20150624,0.591,0.825,0.354,1435138645
38329,20150624,0.436,0.578,0.226,1435138646
38330,20150624,0.557,0.301,0.218,1435138647
38331,20150624,0.266,0.197,0.065,1435138648
38332,20150624,0.387,0.261,0.133,1435138649
38333,20150624,0.616,0.574,0.163,1435138650
38334,20150624,0.758,0.771,0.418,1435138651
38335,20150624,0.415,0.482,0.274,1435138652
38336,20150624,0.431,0.855,0.408,1435138653
38337,20150624,1.129,0.480,0.420,1435138654
38338,20150624,2.657,0.916,0.330,1435138655
38339,20150624,23.034,1.409,0.280,1435138656
38340,20150624,22.297,1.373,0.345,1435138657
38341,20150624,7.054,2.202,0.368,1435138658
38342,20150624,6.890,1.755,0.166,1435138659
38343,20150624,3.823,1.211,0.221,1435138660
38344,20150624,2.920,1.168,0.170,1435138661
38345,20150624,2.112,0.664,0.071,1435138662
38346,20150624,1.890,0.567,0.099,1435138663
38347,20150624,1.651,0.498,0.123,1435138664
38348,20150624,1.228,0.384,0.263,1435138665
38349,20150624,1.228,0.867,0.163,1435138666
38350,20150624,1.016,0.348,0.217,1435138667
38351,20150624,0.864,0.392,0.207,1435138668
38352,20150624,0.609,0.278,0.112,1435138669
38353,20150624,0.804,0.345,0.171,1435138670
38354,20150624,1.379,1.035,0.387,1435138671
38355,20150624,1.035,0.835,0.259,1435138672
38356,20150624,1.228,1.203,0.500,1435138673
38357,20150624,1.346,0.776,0.187,1435138674
38358,20150624,1.350,1.493,0.262,1435138675
38359,20150624,0.915,0.849,0.329,1435138676
38360,20150624,0.811,0.370,0.259,1435138677
38361,20150624,0.853,0.723,0.355,1435138678
38362,20150624,0.668,0.687,0.316,1435138679
38363,20150624,2.135,1.907,2.435,1435138680
38364,20150624,2.014,1.855,2.967,1435138681
38365,20150624,1.650,1.382,2.064,1435138682
38366,20150624,2.109,1.314,1.274,1435138683
38367,20150624,2.473,0.413,0.945,1435138684
38368,20150624,1.874,1.067,0.644,1435138685
38369,20150624,1.454,1.662,0.457,1435138686
38370,20150624,1.554,3.653,0.444,1435138687
38371,20150624,8.511,2.064,0.492,1435138688
38372,20150624,19.988,1.299,1.063,1435138689
38373,20150624,41.762,2.437,1.641,1435138690
38374,20150624,33.880,1.912,1.036,1435138691
38375,20150624,26.423,1.843,1.040,1435138692
38376,20150624,20.245,1.559,0.453,1435138693
38377,20150624,21.142,0.645,0.792,1435138694
38378,20150624,25.769,0.537,0.513,1435138695
38379,20150624,24.291,0.757,0.591,1435138696
38380,20150624,33.521,1.056,0.308,1435138697
38381,20150624,25.643,1.024,0.184,1435138698
38382,20150624,18.695,1.511,0.259,1435138699
38383,20150624,10.836,0.591,0.231,1435138700
38384,20150624,6.693,0.225,0.158,1435138701
38385,20150624,4.088,0.318,0.158,1435138702
38386,20150624,2.401,0.318,0.136,1435138703
38387,20150624,2.028,1.407,0.377,1435138704
38388,20150624,1.531,3.012,0.235,1435138705
38389,20150624,0.910,2.563,0.213,1435138706
38390,20150624,0.873,2.109,0.194,1435138707
38391,20150624,0.381,0.834,0.276,1435138708
38392,20150624,0.731,0.961,0.567,1435138709
38393,20150624,0.492,0.404,0.460,1435138710
38394,20150624,0.570,0.961,0.356,1435138711
38395,20150624,0.858,1.060,0.377,1435138712
38396,20150624,1.151,1.266,0.485,1435138713
38397,20150624,1.092,1.295,0.198,1435138714
38398,20150624,1.021,1.104,0.367,1435138715
38399,20150624,0.386,0.422,0.278,1435138716
38400,20150624,0.449,0.539,0.257,1435138717
38401,20150624,0.239,0.380,0.156,1435138718
38402,20150624,0.397,0.354,0.125,1435138719
38403,20150624,0.265,0.275,0.110,1435138720
38404,20150624,0.371,0.373,0.134,1435138721
38405,20150624,0.332,0.402,0.099,1435138722
38406,20150624,0.179,0.244,0.052,1435138723
38407,20150624,0.294,0.192,0.103,1435138724
38408,20150624,2.492,0.257,0.588,1435138725
38409,20150624,1.463,0.640,0.308,1435138726
38410,20150624,0.680,0.346,0.165,1435138727
38411,20150624,0.670,0.188,0.160,1435138728
38412,20150624,0.549,0.151,0.110,1435138729
38413,20150624,0.441,0.122,0.104,1435138730
38414,20150624,0.296,0.142,0.079,1435138731
38415,20150624,0.257,0.152,0.073,1435138732
38416,20150624,0.304,0.172,0.068,1435138733
38417,20150624,0.288,0.139,0.067,1435138734
38418,20150624,0.187,0.117,0.057,1435138735
38419,20150624,0.200,0.131,0.055,1435138736
38420,20150624,0.117,0.127,0.047,1435138737
38421,20150624,0.154,0.128,0.049,1435138738
38422,20150624,0.823,0.304,0.161,1435138739
38423,20150624,0.444,0.348,0.111,1435138740
38424,20150624,0.458,0.258,0.090,1435138741
38425,20150624,0.458,0.171,0.078,1435138743
38426,20150624,0.306,0.226,0.096,1435138743
38427,20150624,0.185,0.150,0.054,1435138744
38428,20150624,0.316,0.141,0.090,1435138745
38429,20150624,0.422,0.342,0.107,1435138746
38430,20150624,0.580,0.264,0.237,1435138747
38431,20150624,0.342,0.358,0.114,1435138748
38432,20150624,0.391,0.221,0.112,1435138749
38433,20150624,0.214,0.182,0.076,1435138750
38434,20150624,0.152,0.161,0.053,1435138751
38435,20150624,0.146,0.163,0.051,1435138752
38436,20150624,0.170,0.112,0.051,1435138753
38437,20150624,0.208,0.114,0.062,1435138754
38438,20150624,0.241,0.128,0.058,1435138755
38439,20150624,0.175,0.197,0.062,1435138756
38440,20150624,0.153,0.165,0.056,1435138757
38441,20150624,0.109,0.121,0.049,1435138758
38442,20150624,0.400,0.384,0.195,1435138759
38443,20150624,1.049,0.514,0.875,1435138760
38444,20150624,3.074,2.217,1.909,1435138761
38445,20150624,18.879,5.405,4.281,1435138762
38446,20150624,23.016,16.600,6.857,1435138763
38447,20150624,26.394,24.665,12.616,1435138764
38448,20150624,26.935,25.775,12.784,1435138765
38449,20150624,30.042,24.489,11.432,1435138766
38450,20150624,21.474,16.250,8.250,1435138767
38451,20150624,10.061,16.928,9.572,1435138768
38452,20150624,11.296,16.146,8.554,1435138769
38453,20150624,16.205,22.125,9.959,1435138770
38454,20150624,12.289,23.392,9.317,1435138771
38455,20150624,12.064,23.265,10.091,1435138772
38456,20150624,16.186,32.258,12.655,1435138773
38457,20150624,11.002,23.724,7.766,1435138774
38458,20150624,6.863,14.478,5.634,1435138775
38459,20150624,4.180,7.748,2.951,1435138776
38460,20150624,2.011,3.957,1.122,1435138777
38461,20150624,1.989,1.734,0.858,1435138778
38462,20150624,3.187,7.817,3.740,1435138779
38463,20150624,6.453,8.483,4.149,1435138780
38464,20150624,7.835,11.361,5.908,1435138781
38465,20150624,10.756,6.500,3.999,1435138782
38466,20150624,9.590,8.751,5.476,1435138783
38467,20150624,10.148,9.771,6.132,1435138784
38468,20150624,8.000,6.324,3.980,1435138785
38469,20150624,10.788,8.996,4.143,1435138786
38470,20150624,6.198,8.705,5.596,1435138787
38471,20150624,4.414,8.735,4.903,1435138788
38472,20150624,13.920,8.418,7.563,1435138789
38473,20150624,16.787,10.872,8.482,1435138790
38474,20150624,9.410,9.517,7.838,1435138791
38475,20150624,8.941,7.228,5.243,1435138792
38476,20150624,4.680,7.798,5.013,1435138793
38477,20150624,7.065,4.725,3.208,1435138794
38478,20150624,26.188,9.038,5.086,1435138795
38479,20150624,18.034,9.071,5.575,1435138796
38480,20150624,11.320,6.784,6.254,1435138797
38481,20150624,20.368,6.425,4.403,1435138798
38482,20150624,20.913,9.614,4.950,1435138799
38483,20150624,9.236,6.950,3.658,1435138800
38484,20150624,3.788,3.131,1.296,1435138801
38485,20150624,5.775,2.950,0.483,1435138802
38486,20150624,5.979,2.052,0.875,1435138803
38487,20150624,9.241,3.274,1.120,1435138804
38488,20150624,23.503,10.899,9.035,1435138805
38489,20150624,21.084,5.630,5.896,1435138806
38490,20150624,8.749,7.111,4.350,1435138807
38491,20150624,7.644,6.019,3.097,1435138808
38492,20150624,5.362,5.666,3.562,1435138809
38493,20150624,3.657,1.734,1.813,1435138810
38494,20150624,3.505,9.414,5.609,1435138811
38495,20150624,5.354,8.310,5.698,1435138812
38496,20150624,2.433,4.788,3.242,1435138813
38497,20150624,1.457,1.933,2.558,1435138814
38498,20150624,2.311,4.125,2.427,1435138815
38499,20150624,4.999,8.684,5.443,1435138816
38500,20150624,21.569,6.531,6.011,1435138817
38501,20150624,27.709,6.250,2.831,1435138818
38502,20150624,14.883,6.010,3.443,1435138819
38503,20150624,19.684,3.835,1.660,1435138820
38504,20150624,15.167,8.390,6.340,1435138821
38505,20150624,16.070,9.388,4.820,1435138822
38506,20150624,8.957,15.985,5.573,1435138823
38507,20150624,18.149,10.762,6.714,1435138824
38508,20150624,24.918,4.418,3.908,1435138825
38509,20150624,17.086,10.197,8.196,1435138826
38510,20150624,22.004,12.990,7.695,1435138827
38511,20150624,14.509,10.248,5.048,1435138828
38512,20150624,11.302,7.836,4.947,1435138829
38513,20150624,10.869,8.988,4.631,1435138830
38514,20150624,5.403,9.789,4.589,1435138831
38515,20150624,3.938,10.046,3.886,1435138832
38516,20150624,17.915,7.304,5.526,1435138833
38517,20150624,32.104,6.633,3.725,1435138834
38518,20150624,25.857,6.355,3.482,1435138835
38519,20150624,17.572,6.632,5.209,1435138836
38520,20150624,25.959,7.479,4.723,1435138837
38521,20150624,20.898,6.339,2.743,1435138838
38522,20150624,13.248,3.757,2.136,1435138839
38523,20150624,6.845,4.990,1.896,1435138840
38524,20150624,4.043,5.909,3.249,1435138841
38525,20150624,5.750,8.564,4.713,1435138842
38526,20150624,3.640,4.652,3.439,1435138843
38527,20150624,2.496,4.477,1.752,1435138844
38528,20150624,1.144,2.121,1.104,1435138845
38529,20150624,0.919,0.643,0.620,1435138846
38530,20150624,0.661,1.215,0.330,1435138847
38531,20150624,0.505,1.781,0.539,1435138848
38532,20150624,0.435,2.091,0.418,1435138849
38533,20150624,0.338,1.618,0.254,1435138850
38534,20150624,0.216,0.809,0.214,1435138851
38535,20150624,0.739,1.291,0.875,1435138852
38536,20150624,2.569,4.662,4.051,1435138853
38537,20150624,4.746,8.766,5.577,1435138854
38538,20150624,4.220,5.466,4.960,1435138855
38539,20150624,5.065,9.204,6.864,1435138856
38540,20150624,6.056,7.025,4.567,1435138857
38541,20150624,6.990,9.728,6.870,1435138858
38542,20150624,10.700,9.007,6.925,1435138859
38543,20150624,7.449,10.269,5.802,1435138860
38544,20150624,15.710,14.569,7.489,1435138861
38545,20150624,13.189,19.485,8.852,1435138862
38546,20150624,17.319,10.778,6.092,1435138863
38547,20150624,13.335,9.876,6.111,1435138864
38548,20150624,17.304,8.062,4.551,1435138865
38549,20150624,10.835,2.928,1.788,1435138866
38550,20150624,15.418,1.946,1.163,1435138867
38551,20150624,12.491,2.005,1.628,1435138868
38552,20150624,24.041,10.847,5.411,1435138869
38553,20150624,19.287,12.617,10.847,1435138870
38554,20150624,16.637,10.963,10.630,1435138871
38555,20150624,15.807,17.373,11.087,1435138872
38556,20150624,10.990,12.766,9.315,1435138873
38557,20150624,10.706,7.843,6.684,1435138874
38558,20150624,8.295,8.792,6.238,1435138875
38559,20150624,8.632,7.611,5.368,1435138876
38560,20150624,8.078,8.218,7.215,1435138877
38561,20150624,7.001,7.153,4.615,1435138878
38562,20150624,7.319,7.653,5.029,1435138879
38563,20150624,4.264,7.794,5.373,1435138880
38564,20150624,2.291,6.230,3.755,1435138881
38565,20150624,3.646,4.505,2.421,1435138882
38566,20150624,7.547,11.565,5.409,1435138883
38567,20150624,4.821,7.823,5.190,1435138884
38568,20150624,4.744,5.310,3.619,1435138885
38569,20150624,4.425,3.382,2.824,1435138886
38570,20150624,4.598,5.809,4.131,1435138887
38571,20150624,9.816,7.539,7.730,1435138888
38572,20150624,6.666,10.277,7.129,1435138889
38573,20150624,5.818,7.130,5.395,1435138890
38574,20150624,6.478,7.972,5.036,1435138891
38575,20150624,7.085,8.523,4.322,1435138892
38576,20150624,7.037,9.142,5.687,1435138893
38577,20150624,7.442,8.530,6.016,1435138894
38578,20150624,8.331,7.303,6.462,1435138895
38579,20150624,7.161,9.715,6.458,1435138896
38580,20150624,8.242,9.326,6.161,1435138897
38581,20150624,8.353,11.563,5.177,1435138898
38582,20150624,7.785,9.548,4.260,1435138899
38583,20150624,7.725,12.499,5.216,1435138900
38584,20150624,7.235,15.148,7.177,1435138901
38585,20150624,8.533,8.286,4.130,1435138902
38586,20150624,14.585,3.329,2.227,1435138903
38587,20150624,20.378,2.322,1.091,1435138904
38588,20150624,16.382,1.506,0.527,1435138905
38589,20150624,9.904,5.490,4.168,1435138906
38590,20150624,16.382,21.694,10.376,1435138907
38591,20150624,8.825,13.900,9.553,1435138908
38592,20150624,4.922,6.814,5.227,1435138909
38593,20150624,3.069,4.477,3.147,1435138910
38594,20150624,2.196,2.206,1.337,1435138911
38595,20150624,3.142,5.283,2.365,1435138912
38596,20150624,3.462,7.144,5.339,1435138913
38597,20150624,9.517,4.879,3.422,1435138914
38598,20150624,11.018,7.449,4.538,1435138915
38599,20150624,6.492,6.878,6.303,1435138916
38600,20150624,10.717,5.704,4.784,1435138917
38601,20150624,8.331,6.109,5.463,1435138918
38602,20150624,11.972,9.493,3.527,1435138919
38603,20150624,9.784,7.340,3.579,1435138920
38604,20150624,4.971,5.425,5.880,1435138921
38605,20150624,20.276,8.776,6.347,1435138922
38606,20150624,17.582,6.568,4.690,1435138923
38607,20150624,5.680,10.609,6.686,1435138924
38608,20150624,4.094,7.694,3.006,1435138925
38609,20150624,6.542,3.638,2.085,1435138926
38610,20150624,32.839,34.782,1.064,1435138927
38611,20150624,48.046,68.510,0.530,1435138928
38612,20150624,36.909,39.298,0.848,1435138929
38613,20150624,20.434,23.252,1.331,1435138930
38614,20150624,13.987,15.567,2.597,1435138931
38615,20150624,8.740,11.050,3.291,1435138932
38616,20150624,4.055,7.192,2.260,1435138933
38617,20150624,4.927,8.370,3.985,1435138934
38618,20150624,4.179,5.583,4.567,1435138935
38619,20150624,8.676,5.722,4.402,1435138936
38620,20150624,5.904,5.432,4.006,1435138937
38621,20150624,10.512,12.484,4.713,1435138938
38622,20150624,11.760,14.907,4.894,1435138939
38623,20150624,24.493,15.299,2.384,1435138940
38624,20150624,16.840,14.010,1.342,1435138941
38625,20150624,35.026,21.945,2.378,1435138942
38626,20150624,31.342,26.448,6.582,1435138943
38627,20150624,22.770,26.524,8.580,1435138944
38628,20150624,11.384,42.693,3.105,1435138945
38629,20150624,5.920,21.644,5.148,1435138946
38630,20150624,3.931,35.392,4.439,1435138947
38631,20150624,7.593,24.728,10.305,1435138948
38632,20150624,5.607,15.616,8.852,1435138949
38633,20150624,9.816,20.242,9.353,1435138950
38634,20150624,9.475,24.120,7.262,1435138951
38635,20150624,11.385,25.412,6.919,1435138952
38636,20150624,14.427,19.326,6.721,1435138953
38637,20150624,11.883,30.931,8.562,1435138954
38638,20150624,11.534,27.603,9.319,1435138955
38639,20150624,13.963,20.531,6.359,1435138956
38640,20150624,8.818,30.428,7.482,1435138957
38641,20150624,10.308,18.060,13.058,1435138958
38642,20150624,8.851,17.103,6.689,1435138959
38643,20150624,10.087,30.204,8.877,1435138960
38644,20150624,10.395,34.892,8.069,1435138961
38645,20150624,5.001,29.419,6.047,1435138962
38646,20150624,3.637,21.079,4.873,1435138963
38647,20150624,7.483,22.361,3.913,1435138964
38648,20150624,44.577,13.936,1.683,1435138965
38649,20150624,30.552,25.464,1.790,1435138966
38650,20150624,27.133,42.336,1.282,1435138967
38651,20150624,16.342,26.590,3.319,1435138968
38652,20150624,13.148,31.082,5.258,1435138969
38653,20150624,11.802,38.722,3.944,1435138970
38654,20150624,8.975,37.814,4.316,1435138971
38655,20150624,5.850,31.266,4.156,1435138972
38656,20150624,6.054,40.965,3.557,1435138973
38657,20150624,6.638,58.667,3.610,1435138974
38658,20150624,5.183,41.430,3.600,1435138975
38659,20150624,2.887,35.513,4.048,1435138976
38660,20150624,1.917,30.213,2.692,1435138977
38661,20150624,4.808,14.637,5.815,1435138978
38662,20150624,14.233,24.733,12.169,1435138979
38663,20150624,10.427,21.687,8.425,1435138980
38664,20150624,10.198,12.323,7.206,1435138981
38665,20150624,24.906,10.686,15.210,1435138982
38666,20150624,31.897,13.688,9.822,1435138983
38667,20150624,30.635,42.293,10.219,1435138984
38668,20150624,16.311,48.145,9.901,1435138985
38669,20150624,11.219,29.219,4.714,1435138986
38670,20150624,9.974,18.410,2.791,1435138987
38671,20150624,7.972,13.407,4.680,1435138988
38672,20150624,7.973,6.221,7.978,1435138989
38673,20150624,16.307,43.233,13.612,1435138990
38674,20150624,22.771,33.947,13.299,1435138991
38675,20150624,12.453,24.523,10.633,1435138992
38676,20150624,31.642,19.851,8.852,1435138993
38677,20150624,33.429,11.491,10.812,1435138994
38678,20150624,29.945,13.525,9.701,1435138995
38679,20150624,17.074,14.911,8.324,1435138996
38680,20150624,15.799,13.936,9.840,1435138997
38681,20150624,18.136,18.786,6.302,1435138998
38682,20150624,23.745,18.405,4.151,1435138999
38683,20150624,35.079,34.333,8.514,1435139000
38684,20150624,49.515,32.911,6.429,1435139001
38685,20150624,37.878,23.703,7.243,1435139002
38686,20150624,18.451,17.047,6.307,1435139003
38687,20150624,23.068,19.579,6.995,1435139004
38688,20150624,32.894,10.376,7.988,1435139005
38689,20150624,21.797,10.533,5.558,1435139006
38690,20150624,11.366,7.500,4.786,1435139007
38691,20150624,8.219,7.478,7.838,1435139008
38692,20150624,5.872,5.970,5.040,1435139009
38693,20150624,9.530,9.653,7.822,1435139010
38694,20150624,5.973,9.040,7.229,1435139011
38695,20150624,10.367,10.968,6.806,1435139012
38696,20150624,11.697,10.263,7.844,1435139013
38697,20150624,8.372,11.137,9.383,1435139014
38698,20150624,8.078,15.984,7.353,1435139015
38699,20150624,9.717,17.957,6.923,1435139016
38700,20150624,8.421,11.495,6.942,1435139017
38701,20150624,7.393,30.150,6.088,1435139018
38702,20150624,8.237,28.168,5.851,1435139019
38703,20150624,6.062,17.707,5.063,1435139020
38704,20150624,9.334,41.425,6.965,1435139021
38705,20150624,10.552,36.655,7.214,1435139022
38706,20150624,6.544,23.638,4.176,1435139023
38707,20150624,10.136,25.857,10.084,1435139024
38708,20150624,11.895,34.892,6.984,1435139025
38709,20150624,13.548,32.137,14.918,1435139026
38710,20150624,9.903,26.791,6.809,1435139027
38711,20150624,22.177,29.140,7.437,1435139028
38712,20150624,38.896,32.977,17.921,1435139029
38713,20150624,29.582,25.129,9.551,1435139030
38714,20150624,15.557,33.950,11.953,1435139031
38715,20150624,21.191,13.697,5.089,1435139032
38716,20150624,22.215,22.451,3.723,1435139033
38717,20150624,12.131,27.635,7.036,1435139034
38718,20150624,4.164,23.204,4.809,1435139035
38719,20150624,21.292,11.108,4.787,1435139036
38720,20150624,14.982,15.749,3.019,1435139037
38721,20150624,5.582,17.438,2.178,1435139038
38722,20150624,5.967,16.883,3.159,1435139039
38723,20150624,11.465,18.839,4.584,1435139040
38724,20150624,8.036,10.365,4.515,1435139041
38725,20150624,6.477,16.022,5.470,1435139042
38726,20150624,23.895,8.148,2.970,1435139043
38727,20150624,24.549,6.582,2.643,1435139044
38728,20150624,17.049,12.461,6.254,1435139045
38729,20150624,9.966,6.312,4.242,1435139046
38730,20150624,11.480,4.365,2.642,1435139047
38731,20150624,9.284,9.154,2.186,1435139048
38732,20150624,14.946,10.431,2.576,1435139049
38733,20150624,8.818,4.449,1.507,1435139050
38734,20150624,11.344,7.300,1.207,1435139051
38735,20150624,13.633,10.948,2.586,1435139052
38736,20150624,7.713,9.731,1.905,1435139053
38737,20150624,8.092,7.741,4.237,1435139054
38738,20150624,17.209,10.181,5.907,1435139055
38739,20150624,11.618,17.068,18.982,1435139056
38740,20150624,29.903,45.515,15.225,1435139057
38741,20150624,23.157,33.519,14.730,1435139058
38742,20150624,16.645,22.339,9.082,1435139059
38743,20150624,13.790,32.896,6.333,1435139060
38744,20150624,6.248,17.980,4.538,1435139061
38745,20150624,14.440,21.029,5.462,1435139062
38746,20150624,14.128,20.800,10.400,1435139063
38747,20150624,21.202,17.621,7.654,1435139064
38748,20150624,20.960,11.680,5.727,1435139065
38749,20150624,12.142,12.116,3.343,1435139066
38750,20150624,8.930,8.683,2.602,1435139067
38751,20150624,14.016,12.908,2.237,1435139068
38752,20150624,9.183,10.201,1.581,1435139069
38753,20150624,3.830,3.621,1.245,1435139070
38754,20150624,4.635,1.685,0.827,1435139071
38755,20150624,3.306,0.950,0.703,1435139072
38756,20150624,1.676,1.277,0.593,1435139073
38757,20150624,1.172,0.617,0.551,1435139074
38758,20150624,1.021,1.423,0.334,1435139075
38759,20150624,1.198,1.825,1.066,1435139076
38760,20150624,1.071,1.743,1.034,1435139077
38761,20150624,1.304,1.330,0.948,1435139078
38762,20150624,0.480,1.304,0.988,1435139079
38763,20150624,0.652,0.961,0.903,1435139080
38764,20150624,1.435,0.707,0.687,1435139081
38765,20150624,9.811,1.322,0.577,1435139082
38766,20150624,7.131,2.067,0.998,1435139083
38767,20150624,3.022,2.775,0.359,1435139084
38768,20150624,2.366,2.488,0.405,1435139085
38769,20150624,1.662,1.463,0.306,1435139086
38770,20150624,0.910,1.307,0.219,1435139087
38771,20150624,1.494,1.028,0.394,1435139088
38772,20150624,2.264,2.304,0.304,1435139089
38773,20150624,1.616,3.663,0.790,1435139090
38774,20150624,1.728,2.354,0.550,1435139091
38775,20150624,2.872,1.524,0.968,1435139092
38776,20150624,3.058,2.642,0.678,1435139093
38777,20150624,1.914,4.340,0.348,1435139094
38778,20150624,1.790,4.309,0.329,1435139095
38779,20150624,1.549,3.289,0.561,1435139096
38780,20150624,3.437,2.545,0.678,1435139097
38781,20150624,1.652,2.457,0.709,1435139098
38782,20150624,2.286,3.733,0.414,1435139099
38783,20150624,9.871,5.315,0.601,1435139100
38784,20150624,20.533,15.488,1.742,1435139101
38785,20150624,11.334,13.133,1.690,1435139102
38786,20150624,6.676,10.151,1.523,1435139103
38787,20150624,9.129,4.491,1.625,1435139104
38788,20150624,6.772,5.096,1.349,1435139105
38789,20150624,14.422,9.922,0.683,1435139106
38790,20150624,4.954,24.629,0.623,1435139107
38791,20150624,3.418,12.005,0.393,1435139108
38792,20150624,5.438,14.115,0.751,1435139109
38793,20150624,6.021,13.844,0.563,1435139110
38794,20150624,23.283,22.103,0.623,1435139111
38795,20150624,24.389,32.443,1.281,1435139112
38796,20150624,14.615,10.728,1.391,1435139113
38797,20150624,7.426,14.239,2.572,1435139114
38798,20150624,19.870,20.473,4.743,1435139115
38799,20150624,23.840,11.834,2.935,1435139116
38800,20150624,15.964,16.906,2.018,1435139117
38801,20150624,27.843,37.549,2.754,1435139118
38802,20150624,20.357,32.272,2.622,1435139119
38803,20150624,10.369,40.103,2.158,1435139120
38804,20150624,3.963,44.076,1.945,1435139121
38805,20150624,5.102,22.785,1.664,1435139122
38806,20150624,8.210,19.804,1.943,1435139123
38807,20150624,12.379,15.879,2.256,1435139124
38808,20150624,7.331,20.639,1.192,1435139125
38809,20150624,15.952,28.906,1.500,1435139126
38810,20150624,21.577,37.717,0.850,1435139127
38811,20150624,22.889,24.669,0.665,1435139128
38812,20150624,13.284,21.520,1.429,1435139129
38813,20150624,16.298,30.953,0.668,1435139130
38814,20150624,11.596,16.810,0.652,1435139131
38815,20150624,11.588,15.708,1.235,1435139132
38816,20150624,10.003,20.825,1.125,1435139133
38817,20150624,7.842,19.502,0.790,1435139134
38818,20150624,14.985,16.172,1.093,1435139135
38819,20150624,7.271,21.844,1.964,1435139136
38820,20150624,21.106,29.020,0.811,1435139137
38821,20150624,8.812,32.147,1.853,1435139138
38822,20150624,7.465,25.479,1.895,1435139139
38823,20150624,8.156,32.450,0.797,1435139140
38824,20150624,10.010,31.067,0.719,1435139141
38825,20150624,12.292,25.171,1.366,1435139142
38826,20150624,15.318,14.754,4.722,1435139143
38827,20150624,14.899,31.327,8.808,1435139144
38828,20150624,14.246,18.655,16.629,1435139145
38829,20150624,13.209,18.274,23.486,1435139146
38830,20150624,8.517,14.924,13.339,1435139147
38831,20150624,14.086,9.943,6.805,1435139148
38832,20150624,15.741,31.843,28.994,1435139149
38833,20150624,12.449,32.847,15.979,1435139150
38834,20150624,21.281,36.999,4.631,1435139151
38835,20150624,22.816,33.075,6.650,1435139152
38836,20150624,27.161,29.222,10.573,1435139153
38837,20150624,17.719,29.160,17.186,1435139154
38838,20150624,13.087,25.954,21.733,1435139155
38839,20150624,19.456,28.408,14.338,1435139156
38840,20150624,11.323,20.973,8.978,1435139157
38841,20150624,14.065,38.825,23.809,1435139158
38842,20150624,10.484,21.496,23.381,1435139159
38843,20150624,13.756,17.808,24.413,1435139160
38844,20150624,9.647,18.342,7.989,1435139161
38845,20150624,7.864,17.143,8.060,1435139162
38846,20150624,6.395,9.499,5.760,1435139163
38847,20150624,4.493,9.612,3.670,1435139164
38848,20150624,5.923,8.574,7.912,1435139165
38849,20150624,4.345,34.715,10.658,1435139166
38850,20150624,6.060,9.882,4.105,1435139167
38851,20150624,7.355,18.526,6.434,1435139168
38852,20150624,6.808,9.416,1.637,1435139169
38853,20150624,3.887,15.246,3.013,1435139170
38854,20150624,5.189,8.298,4.761,1435139171
38855,20150624,11.481,12.729,2.825,1435139172
38856,20150624,7.898,23.339,3.028,1435139173
38857,20150624,3.824,15.626,8.761,1435139174
38858,20150624,4.847,20.043,1.914,1435139175
38859,20150624,5.709,8.119,2.470,1435139176
38860,20150624,6.948,4.668,1.466,1435139177
38861,20150624,13.011,10.920,3.320,1435139178
38862,20150624,17.862,9.426,4.655,1435139179
38863,20150624,7.799,26.535,5.118,1435139180
38864,20150624,7.258,11.440,4.576,1435139181
38865,20150624,5.703,11.068,3.848,1435139182
38866,20150624,5.888,7.817,3.216,1435139183
38867,20150624,10.283,4.534,2.889,1435139184
38868,20150624,4.773,3.503,2.904,1435139185
38869,20150624,8.189,4.706,2.831,1435139186
38870,20150624,8.264,19.823,2.885,1435139187
38871,20150624,9.556,10.286,3.330,1435139188
38872,20150624,9.018,9.101,5.138,1435139189
38873,20150624,8.957,6.854,3.830,1435139190
38874,20150624,12.135,10.735,4.669,1435139191
38875,20150624,8.799,11.901,4.384,1435139192
38876,20150624,18.602,18.003,3.743,1435139193
38877,20150624,20.455,9.727,7.018,1435139194
38878,20150624,20.551,20.489,7.743,1435139195
38879,20150624,8.977,20.056,8.664,1435139196
38880,20150624,13.780,11.242,6.400,1435139197
38881,20150624,15.289,30.733,15.709,1435139198
38882,20150624,13.677,22.420,8.213,1435139199
38883,20150624,12.069,17.825,7.652,1435139200
38884,20150624,6.304,13.838,5.730,1435139201
38885,20150624,5.691,18.776,6.208,1435139202
38886,20150624,9.494,22.967,13.650,1435139203
